# 
# Solution parameters:
# - mu = 1
# - rh = 0.3034
# - Omega_H = 0.96659
# - m = 1
# - c = 1 (radial coord compactification parameter)
#
# Convention for Wbar = r^p * W
# - p = 2
#
# Physical quantities
# - M = 0.25000046866876674
# - J = 0.061875834183509525
# - Mmat/M = 0.0990691528928891
# - Jmat/J = 0.38568080393006293
#
  0.2307692307692308E+00  0.1293596975007562E+01  0.1707381072736031E+00  0.2587071504880834E+00 -0.2586367821011181E+00  0.8883476336953518E-01  0.2511447627983273E-01  0.2894930014491773E-02  0.1179458744768865E-01 -0.7310638307269414E-02
  0.2346153846153846E+00  0.1293596975007562E+01  0.1690859938966834E+00  0.2552615570069990E+00 -0.2551917597960360E+00  0.8865063295738494E-01  0.2530759345319912E-01  0.2931873945933805E-02  0.1192887336025703E-01 -0.7303907263526976E-02
  0.2384615384615385E+00  0.1293596975007562E+01  0.1674333852320329E+00  0.2518304100359501E+00 -0.2517611871944180E+00  0.8845513539409565E-01  0.2549216203991381E-01  0.2969411600525915E-02  0.1206528202132264E-01 -0.7296847038180734E-02
  0.2423076923076923E+00  0.1293596975007562E+01  0.1657811115337002E+00  0.2484156114219497E+00 -0.2483469659001395E+00  0.8824823381250990E-01  0.2566829890992263E-01  0.3007538431162998E-02  0.1220379624362478E-01 -0.7289454209097153E-02
  0.2461538461538462E+00  0.1293596975007562E+01  0.1641299720954027E+00  0.2450189661694267E+00 -0.2449509006800545E+00  0.8802991164659214E-01  0.2583612599000099E-01  0.3046249869257156E-02  0.1234439881241504E-01 -0.7281725665500235E-02
  0.2500000000000000E+00  0.1293596975007562E+01  0.1624807350361339E+00  0.2416421825862042E+00 -0.2415746996101388E+00  0.8780017222323136E-01  0.2599576970384402E-01  0.3085541333230164E-02  0.1248707251536741E-01 -0.7273658600477887E-02
  0.2538461538461538E+00  0.1293596975007562E+01  0.1608341372027261E+00  0.2382868727808125E+00 -0.2382199745729395E+00  0.8755903828599569E-01  0.2614736043188478E-01  0.3125408236490599E-02  0.1263180017047177E-01 -0.7265250502693259E-02
  0.2576923076923077E+00  0.1293596975007562E+01  0.1591908841814590E+00  0.2349545534850606E+00 -0.2348882420802572E+00  0.8730655145660939E-01  0.2629103199206305E-01  0.3165845994894298E-02  0.1277856465192059E-01 -0.7256499147392134E-02
  0.2615384615384616E+00  0.1293596975007562E+01  0.1575516504107597E+00  0.2316466471755749E+00 -0.2315809243947712E+00  0.8704277164006240E-01  0.2642692114251984E-01  0.3206850033689184E-02  0.1292734891400713E-01 -0.7247402586795231E-02
  0.2653846153846154E+00  0.1293596975007562E+01  0.1559170793870607E+00  0.2283644834680365E+00 -0.2282993509243392E+00  0.8676777637933908E-01  0.2655516710695938E-01  0.3248415793947611E-02  0.1307813601306075E-01 -0.7237959139961421E-02
  0.2692307692307692E+00  0.1293596975007562E+01  0.1542877839559668E+00  0.2251093007580977E+00 -0.2250447598629551E+00  0.8648166016576959E-01  0.2667591112320538E-01  0.3290538738491291E-02  0.1323090912745121E-01 -0.7228167382204572E-02
  0.2730769230769231E+00  0.1293596975007562E+01  0.1526643466810279E+00  0.2218822480834028E+00 -0.2218183000527907E+00  0.8618453371096878E-01  0.2678929601527878E-01  0.3333214357315501E-02  0.1338565157569933E-01 -0.7218026134142937E-02
  0.2769230769230769E+00  0.1293596975007562E+01  0.1510473202826009E+00  0.2186843871817607E+00 -0.2186210330423688E+00  0.8587652318623920E-01  0.2689546578914370E-01  0.3376438172520715E-02  0.1354234683273612E-01 -0.7207534450456043E-02
  0.2807692307692308E+00  0.1293596975007562E+01  0.1494372281395157E+00  0.2155166947212828E+00 -0.2154539353166862E+00  0.8555776943517981E-01  0.2699456525210368E-01  0.3420205742761042E-02  0.1370097854435613E-01 -0.7196691608419626E-02
  0.2846153846153846E+00  0.1293596975007562E+01  0.1478345648465272E+00  0.2123800646791993E+00 -0.2123179006759974E+00  0.8522842716506661E-01  0.2708673965568326E-01  0.3464512667219880E-02  0.1386153053991396E-01 -0.7185497096284804E-02
  0.2884615384615384E+00  0.1293596975007562E+01  0.1462397968208266E+00  0.2092753108470697E+00 -0.2092137427409781E+00  0.8488866412236044E-01  0.2717213436169989E-01  0.3509354589124002E-02  0.1402398684331506E-01 -0.7173950601562970E-02
  0.2923076923076923E+00  0.1293596975007562E+01  0.1446533629512003E+00  0.2062031694411894E+00 -0.2061421975630707E+00  0.8453866025745693E-01  0.2725089453111607E-01  0.3554727198808014E-02  0.1418833168235365E-01 -0.7162051999273377E-02
  0.2961538461538462E+00  0.1293596975007562E+01  0.1430756752837580E+00  0.2031643017981445E+00 -0.2031039263199675E+00  0.8417860688352510E-01  0.2732316483516284E-01  0.3600626236341528E-02  0.1435454949645175E-01 -0.7149801340205598E-02
  0.3000000000000000E+00  0.1293596975007562E+01  0.1415071197384914E+00  0.2001592971366710E+00 -0.2000995180773848E+00  0.8380870583399594E-01  0.2738908918814079E-01  0.3647047493731829E-02  0.1452262494285355E-01 -0.7137198839244584E-02
  0.3038461538461538E+00  0.1293596975007562E+01  0.1399480568512775E+00  0.1971886753681972E+00 -0.1971294925995122E+00  0.8342916862295796E-01  0.2744881050123332E-01  0.3693986816714898E-02  0.1469254290132961E-01 -0.7124244863801386E-02
  0.3076923076923077E+00  0.1293596975007562E+01  0.1383988225362906E+00  0.1942528899397008E+00 -0.1941943031917668E+00  0.8304021561240393E-01  0.2750247045660892E-01  0.3741440106147840E-02  0.1486428847744467E-01 -0.7110939922388368E-02
  0.3115384615384615E+00  0.1293596975007562E+01  0.1368597288641433E+00  0.1913523306937530E+00 -0.1912943395607273E+00  0.8264207518995062E-01  0.2755020930104149E-01  0.3789403319015583E-02  0.1503784700444208E-01 -0.7097284653373300E-02
  0.3153846153846154E+00  0.1293596975007562E+01  0.1353310648514188E+00  0.1884873267318639E+00 -0.1884299306773624E+00  0.8223498296032958E-01  0.2759216565824260E-01  0.3837872469064663E-02  0.1521320404379653E-01 -0.7083279813942783E-02
  0.3192307692307692E+00  0.1293596975007562E+01  0.1338130972576045E+00  0.1856581492684598E+00 -0.1856013476308853E+00  0.8181918095362271E-01  0.2762847635907231E-01  0.3886843627076544E-02  0.1539034538448513E-01 -0.7068926269301451E-02
  0.3230769230769231E+00  0.1293596975007562E+01  0.1323060713857692E+00  0.1828650144640131E+00 -0.1828088064617557E+00  0.8139491685289535E-01  0.2765927628877837E-01  0.3936312920792678E-02  0.1556925704102528E-01 -0.7054224982129793E-02
  0.3269230769230769E+00  0.1293596975007562E+01  0.1308102118836460E+00  0.1801080862269963E+00 -0.1800524709635022E+00  0.8096244324356484E-01  0.2768469825040363E-01  0.3986276534502984E-02  0.1574992525032504E-01 -0.7039177002319816E-02
  0.3307692307692308E+00  0.1293596975007562E+01  0.1293257235420980E+00  0.1773874789754438E+00 -0.1773324554441493E+00  0.8052201688653653E-01  0.2770487284349913E-01  0.4036730708308993E-02  0.1593233646739014E-01 -0.7023783457004641E-02
  0.3346153846153846E+00  0.1293596975007562E+01  0.1278527920882400E+00  0.1747032603499672E+00 -0.1746488274390943E+00  0.8007389801684350E-01  0.2771992835728388E-01  0.4087671737072321E-02  0.1611647735992856E-01 -0.7008045540894943E-02
  0.3384615384615385E+00  0.1293596975007562E+01  0.1263915849707739E+00  0.1720554538710808E+00 -0.1720016103682935E+00  0.7961834966924407E-01  0.2772999067740170E-01  0.4139095969058547E-02  0.1630233480189133E-01 -0.6991964506932431E-02
  0.3423076923076923E+00  0.1293596975007562E+01  0.1249422521353633E+00  0.1694440415346512E+00 -0.1693907861315708E+00  0.7915563703196042E-01  0.2773518320543895E-01  0.4190999804285874E-02  0.1648989586598509E-01 -0.6975541657267833E-02
  0.3461538461538461E+00  0.1293596975007562E+01  0.1235049267881298E+00  0.1668689663401856E+00 -0.1668162976367636E+00  0.7868602682948900E-01  0.2773562679038497E-01  0.4243379692587319E-02  0.1667914781518940E-01 -0.6958778334568588E-02
  0.3500000000000000E+00  0.1293596975007562E+01  0.1220797261455886E+00  0.1643301347475163E+00 -0.1642780512562654E+00  0.7820978673517358E-01  0.2773143967123803E-01  0.4296232131394357E-02  0.1687007809330820E-01 -0.6941675913659105E-02
  0.3538461538461539E+00  0.1293596975007562E+01  0.1206667521695690E+00  0.1618274190582249E+00 -0.1617759192083076E+00  0.7772718481401066E-01  0.2772273742998370E-01  0.4349553663249306E-02  0.1706267431458231E-01 -0.6924235793494659E-02
  0.3576923076923077E+00  0.1293596975007562E+01  0.1192660922858683E+00  0.1593606597188764E+00 -0.1593097418600525E+00  0.7723848899595069E-01  0.2770963295419831E-01  0.4403340873052834E-02  0.1725692425238626E-01 -0.6906459389468019E-02
  0.3615384615384615E+00  0.1293596975007562E+01  0.1178778200855860E+00  0.1569296675438052E+00 -0.1568793299502380E+00  0.7674396657977002E-01  0.2769223640855852E-01  0.4457590385052264E-02  0.1745281582702976E-01 -0.6888348126046447E-02
  0.3653846153846154E+00  0.1293596975007562E+01  0.1165019960082608E+00  0.1545342258558090E+00 -0.1544844667297320E+00  0.7624388376741631E-01  0.2767065521456657E-01  0.4512298859575447E-02  0.1765033709268080E-01 -0.6869903429735216E-02
  0.3692307692307693E+00  0.1293596975007562E+01  0.1151386680060979E+00  0.1521740925436673E+00 -0.1521249100189133E+00  0.7573850522857531E-01  0.2764499403783177E-01  0.4567462989514217E-02  0.1784947622342408E-01 -0.6851126722362564E-02
  0.3730769230769231E+00  0.1293596975007562E+01  0.1137878721887254E+00  0.1498490020359121E+00 -0.1498003941813056E+00  0.7522809369506589E-01  0.2761535478227858E-01  0.4623079496560515E-02  0.1805022149846530E-01 -0.6832019414679928E-02
  0.3769230769230769E+00  0.1293596975007562E+01  0.1124496334480559E+00  0.1475586671907318E+00 -0.1475106320133477E+00  0.7471290958454781E-01  0.2758183659068332E-01  0.4679145127197486E-02  0.1825256128648829E-01 -0.6812582900270319E-02
  0.3807692307692307E+00  0.1293596975007562E+01  0.1111239660629542E+00  0.1453027811023053E+00 -0.1452553165505954E+00  0.7419321065291648E-01  0.2754453585097220E-01  0.4735656648446876E-02  0.1845648402916892E-01 -0.6792818549756889E-02
  0.3846153846153846E+00  0.1293596975007562E+01  0.1098108742835265E+00  0.1430810188242261E+00 -0.1430341227910154E+00  0.7366925167466551E-01  0.2750354620774434E-01  0.4792610843373312E-02  0.1866197822384613E-01 -0.6772727705303145E-02
  0.3884615384615385E+00  0.1293596975007562E+01  0.1085103528949465E+00  0.1408930390109971E+00 -0.1408467093363534E+00  0.7314128415041539E-01  0.2745895857851368E-01  0.4850004506345022E-02  0.1886903240534729E-01 -0.6752311675395556E-02
  0.3923076923076923E+00  0.1293596975007562E+01  0.1072223877608265E+00  0.1387384854788625E+00 -0.1386927199528415E+00  0.7260955604073940E-01  0.2741086117419380E-01  0.4907834438049760E-02  0.1907763512696156E-01 -0.6731571729898997E-02
  0.3961538461538461E+00  0.1293596975007562E+01  0.1059469563462226E+00  0.1366169886874856E+00 -0.1365717850527540E+00  0.7207431152536065E-01  0.2735933952337843E-01  0.4966097440263715E-02  0.1928777494055160E-01 -0.6710509095374970E-02
  0.4000000000000000E+00  0.1293596975007562E+01  0.1046840282204368E+00  0.1345281671441936E+00 -0.1344835230985327E+00  0.7153579078674956E-01  0.2730447649999911E-01  0.5024790310370330E-02  0.1949944037579062E-01 -0.6689124950652427E-02
  0.4038461538461539E+00  0.1293596975007562E+01  0.1034335655398382E+00  0.1324716287326855E+00 -0.1324275419313793E+00  0.7099422981711538E-01  0.2724635235396863E-01  0.5083909835624983E-02  0.1971261991850829E-01 -0.6667420422640672E-02
  0.4076923076923077E+00  0.1293596975007562E+01  0.1021955235109871E+00  0.1304469719682501E+00 -0.1304034400263593E+00  0.7044986024776004E-01  0.2718504474444544E-01  0.5143452787160566E-02  0.1992730198812555E-01 -0.6645396582373844E-02
  0.4115384615384615E+00  0.1293596975007562E+01  0.1009698508343878E+00  0.1284537871816607E+00 -0.1284108076761869E+00  0.6990290919974564E-01  0.2712062877537938E-01  0.5203415913728032E-02  0.2014347491415475E-01 -0.6623054441276312E-02
  0.4153846153846154E+00  0.1293596975007562E+01  0.9975649012924208E-01  0.1264916576340096E+00 -0.1264492281059514E+00  0.6935359915481792E-01  0.2705317703302390E-01  0.5263795935165042E-02  0.2036112691173842E-01 -0.6600394947638446E-02
  0.4192307692307692E+00  0.1293596975007562E+01  0.9855537833960716E-01  0.1245601605648190E+00 -0.1245182785211238E+00  0.6880214784552523E-01  0.2698275962512256E-01  0.5324589535584795E-02  0.2058024605619576E-01 -0.6577418983292178E-02
  0.4230769230769231E+00  0.1293596975007562E+01  0.9736644712239358E-01  0.1226588681758173E+00 -0.1226175310912315E+00  0.6824876816347711E-01  0.2690944422150019E-01  0.5385793356276224E-02  0.2080082025654278E-01 -0.6554127360475926E-02
  0.4269230769230769E+00  0.1293596975007562E+01  0.9618962321766029E-01  0.1207873485528065E+00 -0.1207465538716261E+00  0.6769366808469608E-01  0.2683329609580985E-01  0.5447403988305581E-02  0.2102283722794800E-01 -0.6530520818878584E-02
  0.4307692307692308E+00  0.1293596975007562E+01  0.9502482880168615E-01  0.1189451665280620E+00 -0.1189049116657885E+00  0.6713705061103102E-01  0.2675437816820691E-01  0.5509417964808536E-02  0.2124628446308200E-01 -0.6506600022852484E-02
  0.4346153846153846E+00  0.1293596975007562E+01  0.9387198182330975E-01  0.1171318844857132E+00 -0.1170921668306151E+00  0.6657911372661855E-01  0.2667275104874000E-01  0.5571831752960691E-02  0.2147114920231492E-01 -0.6482365558785402E-02
  0.4384615384615385E+00  0.1293596975007562E+01  0.9273099632404226E-01  0.1153470631125403E+00 -0.1153078800271250E+00  0.6602005036840211E-01  0.2658847308126690E-01  0.5634641745613434E-02  0.2169741840271235E-01 -0.6457817932621956E-02
  0.4423076923076923E+00  0.1293596975007562E+01  0.9160178274246500E-01  0.1135902620966058E+00 -0.1135516109190035E+00  0.6546004840974305E-01  0.2650160038771959E-01  0.5697844252580787E-02  0.2192507870577550E-01 -0.6432957567524961E-02
  0.4461538461538462E+00  0.1293596975007562E+01  0.9048424820342864E-01  0.1118610407761070E+00 -0.1118229188213695E+00  0.6489929065618705E-01  0.2641218691255894E-01  0.5761435491561873E-02  0.2215411640386765E-01 -0.6407784801667631E-02
  0.4500000000000000E+00  0.1293596975007562E+01  0.8937829679257200E-01  0.1101589587407961E+00 -0.1101213633021139E+00  0.6433795485247820E-01  0.2632028446727386E-01  0.5825411578682270E-02  0.2238451740526419E-01 -0.6382299886147738E-02
  0.4538461538461538E+00  0.1293596975007562E+01  0.8828382981667858E-01  0.1084835763882717E+00 -0.1084465047381101E+00  0.6377621369994585E-01  0.2622594277479395E-01  0.5889768518636341E-02  0.2261626719775903E-01 -0.6356502983015218E-02
  0.4576923076923077E+00  0.1293596975007562E+01  0.8720074605038540E-01  0.1068344554373883E+00 -0.1067979048285472E+00  0.6321423488342141E-01  0.2612920951369707E-01  0.5954502194411270E-02  0.2284935081075546E-01 -0.6330394163404936E-02
  0.4615384615384616E+00  0.1293596975007562E+01  0.8612894196975530E-01  0.1052111594009779E+00 -0.1051751270675760E+00  0.6265218110687762E-01  0.2603013036210606E-01  0.6019608356572238E-02  0.2308375277576460E-01 -0.6303973405766741E-02
  0.4653846153846154E+00  0.1293596975007562E+01  0.8506831197321614E-01  0.1036132540200126E+00 -0.1035777371783992E+00  0.6209021013701541E-01  0.2592874904117923E-01  0.6085082612086638E-02  0.2331945708522917E-01 -0.6277240594185168E-02
  0.4692307692307692E+00  0.1293596975007562E+01  0.8401874859036325E-01  0.1020403076612735E+00 -0.1020053035108704E+00  0.6152847485406017E-01  0.2582510735811062E-01  0.6150920412663849E-02  0.2355644714958521E-01 -0.6250195516781530E-02
  0.4730769230769231E+00  0.1293596975007562E+01  0.8298014267911298E-01  0.1004918916805246E+00 -0.1004573974045988E+00  0.6096712330906250E-01  0.2571924524856479E-01  0.6217117042585455E-02  0.2379470575246852E-01 -0.6222837864191461E-02
  0.4769230769230769E+00  0.1293596975007562E+01  0.8195238361168430E-01  0.9896758075311876E-01 -0.9893359351949009E-01  0.6040629878703451E-01  0.2561120081848103E-01  0.6283667605999227E-02  0.2403421500396676E-01 -0.6195167228111313E-02
  0.4807692307692308E+00  0.1293596975007562E+01  0.8093535944987527E-01  0.9746695317389364E-01 -0.9743347013557786E-01  0.5984613987528567E-01  0.2550101038518918E-01  0.6350567013648411E-02  0.2427495629181167E-01 -0.6167183099907107E-02
  0.4846153846153846E+00  0.1293596975007562E+01  0.7992895711008917E-01  0.9598959112814395E-01 -0.9595660942393416E-01  0.5928678053635683E-01  0.2538870851778791E-01  0.6417809969006119E-02  0.2451691023039991E-01 -0.6138884869280116E-02
  0.4884615384615384E+00  0.1293596975007562E+01  0.7893306251855296E-01  0.9453508093538393E-01 -0.9450259769037155E-01  0.5872835018498328E-01  0.2527432807674288E-01  0.6485390953782701E-02  0.2476005660752324E-01 -0.6110271822983448E-02
  0.4923076923076923E+00  0.1293596975007562E+01  0.7794756075715900E-01  0.9310301326754301E-01 -0.9307102559358070E-01  0.5817097376855041E-01  0.2515790025266952E-01  0.6553304212772002E-02  0.2500437432868241E-01 -0.6081343143584399E-02
  0.4961538461538462E+00  0.1293596975007562E+01  0.7697233620034651E-01  0.9169298334316621E-01 -0.9166148833927394E-01  0.5761477185053583E-01  0.2503945460427051E-01  0.6621543738000294E-02  0.2524984135885088E-01 -0.6052097908267589E-02
  0.5000000000000000E+00  0.1293596975007562E+01  0.7600727264342712E-01  0.9030459109912001E-01 -0.9027358585183660E-01  0.5705986069646247E-01  0.2491901909540456E-01  0.6690103252139475E-02  0.2549643466154655E-01 -0.6022535087674288E-02
  0.5038461538461538E+00  0.1293596975007562E+01  0.7505225342274587E-01  0.8893744134123685E-01 -0.8890692292491796E-01  0.5650635236191595E-01  0.2479662013126784E-01  0.6758976191143773E-02  0.2574413013506126E-01 -0.5992653544773669E-02
  0.5076923076923077E+00  0.1293596975007562E+01  0.7410716152805423E-01  0.8759114387526160E-01 -0.8756110935232606E-01  0.5595435478220685E-01  0.2467228259367464E-01  0.6828155686066731E-02  0.2599290254568871E-01 -0.5962452033762031E-02
  0.5115384615384615E+00  0.1293596975007562E+01  0.7317187970745967E-01  0.8626531361939842E-01 -0.8623576004052425E-01  0.5540397186328552E-01  0.2454602987542803E-01  0.6897634544012653E-02  0.2624272545778192E-01 -0.5931929198986404E-02
  0.5153846153846153E+00  0.1293596975007562E+01  0.7224629056530230E-01  0.8495957069969109E-01 -0.8493049510396261E-01  0.5485530357354167E-01  0.2441788391377581E-01  0.6967405228173880E-02  0.2649357116046102E-01 -0.5901083573889246E-02
