# Configuration I   : a typical boson star (BS) belonging to the main branch of BS solutions;
#                   - the input parameters are:  (r_H=0; w= 0.85; m=1)
#                   - ADM mass=1.25; ADM angular momentum 1.30
#                   - BH mass=0; BH angular momentum=0
#                   - Scalar field mass=1.25; Scalar field angular momentum=1.30
#
  0.6353646353646354E+00   0.0000000000000000E+00   0.2566414486517517E+00   0.2566414238490064E+00  -0.2780641866700043E+00   0.0000000000000000E+00   0.1979788985369280E-01
  0.6393606393606395E+00   0.0000000000000000E+00   0.2560924011181163E+00   0.2560923755223233E+00  -0.2774084785792874E+00   0.0000000000000000E+00   0.1967396420053504E-01
  0.6433566433566434E+00   0.0000000000000000E+00   0.2555246805279879E+00   0.2555246541233653E+00  -0.2767308138633413E+00   0.0000000000000000E+00   0.1954629369580671E-01
  0.6473526473526474E+00   0.0000000000000000E+00   0.2549375862463080E+00   0.2549375590168726E+00  -0.2760303909638400E+00   0.0000000000000000E+00   0.1941476894861657E-01
  0.6513486513486514E+00   0.0000000000000000E+00   0.2543303896634202E+00   0.2543303615929861E+00  -0.2753063778670187E+00   0.0000000000000000E+00   0.1927927842657547E-01
  0.6553446553446554E+00   0.0000000000000000E+00   0.2537023331423459E+00   0.2537023042145187E+00  -0.2745579110814554E+00   0.0000000000000000E+00   0.1913970855897484E-01
  0.6593406593406594E+00   0.0000000000000000E+00   0.2530526289434730E+00   0.2530525991416446E+00  -0.2737840946067301E+00   0.0000000000000000E+00   0.1899594386170007E-01
  0.6633366633366634E+00   0.0000000000000000E+00   0.2523804581292128E+00   0.2523804274365570E+00  -0.2729839988971818E+00   0.0000000000000000E+00   0.1884786708632582E-01
  0.6673326673326675E+00   0.0000000000000000E+00   0.2516849694507605E+00   0.2516849378502236E+00  -0.2721566598246355E+00   0.0000000000000000E+00   0.1869535939598062E-01
  0.6713286713286715E+00   0.0000000000000000E+00   0.2509652782207971E+00   0.2509652456950893E+00  -0.2713010776459311E+00   0.0000000000000000E+00   0.1853830057086920E-01
  0.6753246753246754E+00   0.0000000000000000E+00   0.2502204651755418E+00   0.2502204317071249E+00  -0.2704162159807363E+00   0.0000000000000000E+00   0.1837656924649643E-01
  0.6793206793206794E+00   0.0000000000000000E+00   0.2494495753310926E+00   0.2494495409021689E+00  -0.2695010008068893E+00   0.0000000000000000E+00   0.1821004318793489E-01
  0.6833166833166835E+00   0.0000000000000000E+00   0.2486516168391598E+00   0.2486515814316571E+00  -0.2685543194808243E+00   0.0000000000000000E+00   0.1803859960367963E-01
  0.6873126873126874E+00   0.0000000000000000E+00   0.2478255598485276E+00   0.2478255234440827E+00  -0.2675750197920795E+00   0.0000000000000000E+00   0.1786211550291059E-01
  0.6913086913086913E+00   0.0000000000000000E+00   0.2469703353795080E+00   0.2469702979594475E+00  -0.2665619090620009E+00   0.0000000000000000E+00   0.1768046810023345E-01
  0.6953046953046953E+00   0.0000000000000000E+00   0.2460848342194925E+00   0.2460847957648117E+00  -0.2655137532977830E+00   0.0000000000000000E+00   0.1749353527220728E-01
  0.6993006993006994E+00   0.0000000000000000E+00   0.2451679058492994E+00   0.2451678663406409E+00  -0.2644292764148055E+00   0.0000000000000000E+00   0.1730119607023585E-01
  0.7032967032967034E+00   0.0000000000000000E+00   0.2442183574110681E+00   0.2442183168286944E+00  -0.2633071595414523E+00   0.0000000000000000E+00   0.1710333129462270E-01
  0.7072927072927073E+00   0.0000000000000000E+00   0.2432349527299056E+00   0.2432349110536725E+00  -0.2621460404222514E+00   0.0000000000000000E+00   0.1689982413479798E-01
  0.7112887112887113E+00   0.0000000000000000E+00   0.2422164114033231E+00   0.2422163686126510E+00  -0.2609445129372002E+00   0.0000000000000000E+00   0.1669056088093236E-01
  0.7152847152847154E+00   0.0000000000000000E+00   0.2411614079740091E+00   0.2411613640478522E+00  -0.2597011267567999E+00   0.0000000000000000E+00   0.1647543171228465E-01
  0.7192807192807193E+00   0.0000000000000000E+00   0.2400685712035142E+00   0.2400685261203265E+00  -0.2584143871545087E+00   0.0000000000000000E+00   0.1625433156773572E-01
  0.7232767232767233E+00   0.0000000000000000E+00   0.2389364834666141E+00   0.2389364372043170E+00  -0.2570827550006335E+00   0.0000000000000000E+00   0.1602716110400045E-01
  0.7272727272727273E+00   0.0000000000000000E+00   0.2377636802881487E+00   0.2377636328240962E+00  -0.2557046469637806E+00   0.0000000000000000E+00   0.1579382774694550E-01
  0.7312687312687314E+00   0.0000000000000000E+00   0.2365486500467074E+00   0.2365486013576537E+00  -0.2542784359485920E+00   0.0000000000000000E+00   0.1555424684129501E-01
  0.7352647352647353E+00   0.0000000000000000E+00   0.2352898338720204E+00   0.2352897839340837E+00  -0.2528024518009470E+00   0.0000000000000000E+00   0.1530834290371780E-01
  0.7392607392607393E+00   0.0000000000000000E+00   0.2339856257658427E+00   0.2339855745544758E+00  -0.2512749823146452E+00   0.0000000000000000E+00   0.1505605098386393E-01
  0.7432567432567433E+00   0.0000000000000000E+00   0.2326343729787106E+00   0.2326343204686705E+00  -0.2496942745759515E+00   0.0000000000000000E+00   0.1479731813727855E-01
  0.7472527472527474E+00   0.0000000000000000E+00   0.2312343766783008E+00   0.2312343228436242E+00  -0.2480585366854573E+00   0.0000000000000000E+00   0.1453210501329653E-01
  0.7512487512487512E+00   0.0000000000000000E+00   0.2297838929478256E+00   0.2297838377618076E+00  -0.2463659398989329E+00   0.0000000000000000E+00   0.1426038755989444E-01
  0.7552447552447553E+00   0.0000000000000000E+00   0.2282811341567219E+00   0.2282810775919041E+00  -0.2446146212321506E+00   0.0000000000000000E+00   0.1398215884611568E-01
  0.7592407592407594E+00   0.0000000000000000E+00   0.2267242707483600E+00   0.2267242127765257E+00  -0.2428026865762649E+00   0.0000000000000000E+00   0.1369743100088331E-01
  0.7632367632367634E+00   0.0000000000000000E+00   0.2251114334932245E+00   0.2251113740854049E+00  -0.2409282143731728E+00   0.0000000000000000E+00   0.1340623726491352E-01
  0.7672327672327673E+00   0.0000000000000000E+00   0.2234407162586646E+00   0.2234406553851557E+00  -0.2389892599016682E+00   0.0000000000000000E+00   0.1310863414981794E-01
  0.7712287712287712E+00   0.0000000000000000E+00   0.2217101793494772E+00   0.2217101169798735E+00  -0.2369838602269434E+00   0.0000000000000000E+00   0.1280470369542003E-01
  0.7752247752247753E+00   0.0000000000000000E+00   0.2199178534757834E+00   0.2199177895790274E+00  -0.2349100398664212E+00   0.0000000000000000E+00   0.1249455581265452E-01
  0.7792207792207794E+00   0.0000000000000000E+00   0.2180617444064885E+00   0.2180616789509389E+00  -0.2327658172246518E+00   0.0000000000000000E+00   0.1217833069517732E-01
  0.7832167832167835E+00   0.0000000000000000E+00   0.2161398383686188E+00   0.2161397713221389E+00  -0.2305492118496779E+00   0.0000000000000000E+00   0.1185620127798655E-01
  0.7872127872127872E+00   0.0000000000000000E+00   0.2141501082525079E+00   0.2141500395825781E+00  -0.2282582525601080E+00   0.0000000000000000E+00   0.1152837571578697E-01
  0.7912087912087913E+00   0.0000000000000000E+00   0.2120905206826952E+00   0.2120904503565517E+00  -0.2258909864889602E+00   0.0000000000000000E+00   0.1119509984766200E-01
  0.7952047952047953E+00   0.0000000000000000E+00   0.2099590440120106E+00   0.2099589719968079E+00  -0.2234454890843817E+00   0.0000000000000000E+00   0.1085665960775412E-01
  0.7992007992007993E+00   0.0000000000000000E+00   0.2077536572932531E+00   0.2077535835562601E+00  -0.2209198751004770E+00   0.0000000000000000E+00   0.1051338333423135E-01
  0.8031968031968033E+00   0.0000000000000000E+00   0.2054723602766558E+00   0.2054722847854790E+00  -0.2183123106009672E+00   0.0000000000000000E+00   0.1016564392082393E-01
  0.8071928071928073E+00   0.0000000000000000E+00   0.2031131844736945E+00   0.2031131071965362E+00  -0.2156210259863022E+00   0.0000000000000000E+00   0.9813860746909859E-02
  0.8111888111888114E+00   0.0000000000000000E+00   0.2006742053170026E+00   0.2006741262229464E+00  -0.2128443300392848E+00   0.0000000000000000E+00   0.9458501313631145E-02
  0.8151848151848152E+00   0.0000000000000000E+00   0.1981535554323559E+00   0.1981534744916882E+00  -0.2099806249656339E+00   0.0000000000000000E+00   0.9100082505182865E-02
  0.8191808191808192E+00   0.0000000000000000E+00   0.1955494390211327E+00   0.1955493562056926E+00  -0.2070284223834981E+00   0.0000000000000000E+00   0.8739171386578259E-02
  0.8231768231768232E+00   0.0000000000000000E+00   0.1928601473307691E+00   0.1928600626143311E+00  -0.2039863601904515E+00   0.0000000000000000E+00   0.8376385442387146E-02
  0.8271728271728273E+00   0.0000000000000000E+00   0.1900840751645839E+00   0.1900839885232662E+00  -0.2008532202061493E+00   0.0000000000000000E+00   0.8012392155713787E-02
  0.8311688311688312E+00   0.0000000000000000E+00   0.1872197383529512E+00   0.1872196497656509E+00  -0.1976279464559935E+00   0.0000000000000000E+00   0.7647907823814814E-02
  0.8351648351648352E+00   0.0000000000000000E+00   0.1842657920725351E+00   0.1842657015213864E+00  -0.1943096639234656E+00   0.0000000000000000E+00   0.7283695507026761E-02
  0.8391608391608392E+00   0.0000000000000000E+00   0.1812210498615670E+00   0.1812209573324135E+00  -0.1908976975591031E+00   0.0000000000000000E+00   0.6920562012078262E-02
  0.8431568431568432E+00   0.0000000000000000E+00   0.1780845031351687E+00   0.1780844086180481E+00  -0.1873915912909844E+00   0.0000000000000000E+00   0.6559353820352011E-02
  0.8471528471528472E+00   0.0000000000000000E+00   0.1748553409576584E+00   0.1748552444472934E+00  -0.1837911267377222E+00   0.0000000000000000E+00   0.6200951887334484E-02
  0.8511488511488512E+00   0.0000000000000000E+00   0.1715329697788446E+00   0.1715328712751318E+00  -0.1800963412809571E+00   0.0000000000000000E+00   0.5846265262298228E-02
  0.8551448551448552E+00   0.0000000000000000E+00   0.1681170327899281E+00   0.1681169322984170E+00  -0.1763075451120796E+00   0.0000000000000000E+00   0.5496223508049916E-02
  0.8591408591408592E+00   0.0000000000000000E+00   0.1646074285042769E+00   0.1646073260366326E+00  -0.1724253368301958E+00   0.0000000000000000E+00   0.5151767939912733E-02
  0.8631368631368632E+00   0.0000000000000000E+00   0.1610043281211018E+00   0.1610042236955441E+00  -0.1684506171375332E+00   0.0000000000000000E+00   0.4813841751078064E-02
  0.8671328671328672E+00   0.0000000000000000E+00   0.1573081911900424E+00   0.1573080848317533E+00  -0.1643846001586882E+00   0.0000000000000000E+00   0.4483379147541366E-02
  0.8711288711288713E+00   0.0000000000000000E+00   0.1535197790644516E+00   0.1535196708059473E+00  -0.1602288219037224E+00   0.0000000000000000E+00   0.4161293678558224E-02
  0.8751248751248752E+00   0.0000000000000000E+00   0.1496401656172389E+00   0.1496400554987042E+00  -0.1559851454080633E+00   0.0000000000000000E+00   0.3848466015487929E-02
  0.8791208791208791E+00   0.0000000000000000E+00   0.1456707446986531E+00   0.1456706327682363E+00  -0.1516557621166227E+00   0.0000000000000000E+00   0.3545731499191150E-02
  0.8831168831168831E+00   0.0000000000000000E+00   0.1416132338469100E+00   0.1416131201609868E+00  -0.1472431891406517E+00   0.0000000000000000E+00   0.3253867838694395E-02
  0.8871128871128872E+00   0.0000000000000000E+00   0.1374696738243333E+00   0.1374695584477443E+00  -0.1427502621058481E+00   0.0000000000000000E+00   0.2973583395080170E-02
  0.8911088911088912E+00   0.0000000000000000E+00   0.1332424236480206E+00   0.1332423066542995E+00  -0.1381801234310588E+00   0.0000000000000000E+00   0.2705506516861099E-02
  0.8951048951048952E+00   0.0000000000000000E+00   0.1289341509169480E+00   0.1289340323885585E+00  -0.1335362060276900E+00   0.0000000000000000E+00   0.2450176398170261E-02
  0.8991008991008992E+00   0.0000000000000000E+00   0.1245478174070470E+00   0.1245476974356509E+00  -0.1288222125878490E+00   0.0000000000000000E+00   0.2208035900976718E-02
  0.9030969030969033E+00   0.0000000000000000E+00   0.1200866601075403E+00   0.1200865387943204E+00  -0.1240420908268420E+00   0.0000000000000000E+00   0.1979426710768537E-02
  0.9070929070929072E+00   0.0000000000000000E+00   0.1155541680965339E+00   0.1155540455526015E+00  -0.1192000052515091E+00   0.0000000000000000E+00   0.1764587078545260E-02
  0.9110889110889112E+00   0.0000000000000000E+00   0.1109540558872571E+00   0.1109539322341665E+00  -0.1143003062247251E+00   0.0000000000000000E+00   0.1563652242465123E-02
  0.9150849150849152E+00   0.0000000000000000E+00   0.1062902340971384E+00   0.1062901094675309E+00  -0.1093474972676907E+00   0.0000000000000000E+00   0.1376657429022277E-02
  0.9190809190809193E+00   0.0000000000000000E+00   0.1015667784743994E+00   0.1015666530127966E+00  -0.1043462016628894E+00   0.0000000000000000E+00   0.1203543123389998E-02
  0.9230769230769232E+00   0.0000000000000000E+00   0.9678789843271415E-01   0.9678777229647718E-01  -0.9930112946935991E-01   0.0000000000000000E+00   0.1044162097069775E-02
  0.9270729270729272E+00   0.0000000000000000E+00   0.9195790626626446E-01   0.9195777962673762E-01  -0.9421704601918575E-01   0.0000000000000000E+00   0.8982875200016919E-03
  0.9310689310689312E+00   0.0000000000000000E+00   0.8708118812569551E-01   0.8708106116956658E-01  -0.8909874282034792E-01   0.0000000000000000E+00   0.7656213970604435E-03
  0.9350649350649353E+00   0.0000000000000000E+00   0.8216217762582914E-01   0.8216205055676724E-01  -0.8395101155188059E-01   0.0000000000000000E+00   0.6458025824257485E-03
  0.9390609390609391E+00   0.0000000000000000E+00   0.7720533264520328E-01   0.7720520568587667E-01  -0.7877862152620446E-01   0.0000000000000000E+00   0.5384137509733411E-03
  0.9430569430569431E+00   0.0000000000000000E+00   0.7221511550815030E-01   0.7221498890279311E-01  -0.7358630065437070E-01   0.0000000000000000E+00   0.4429869303741576E-03
  0.9470529470529471E+00   0.0000000000000000E+00   0.6719597637545249E-01   0.6719585039323098E-01  -0.6837871963940911E-01   0.0000000000000000E+00   0.3590074795903630E-03
  0.9510489510489512E+00   0.0000000000000000E+00   0.6215233938102577E-01   0.6215221432054797E-01  -0.6316047889849040E-01   0.0000000000000000E+00   0.2859166753506830E-03
  0.9550449550449551E+00   0.0000000000000000E+00   0.5708859089700787E-01   0.5708846709246159E-01  -0.5793609761582912E-01   0.0000000000000000E+00   0.2231132703536240E-03
  0.9590409590409591E+00   0.0000000000000000E+00   0.5200906930781013E-01   0.5200894713743709E-01  -0.5271000435993482E-01   0.0000000000000000E+00   0.1699544697683772E-03
  0.9630369630369631E+00   0.0000000000000000E+00   0.4691805579592694E-01   0.4691793569399254E-01  -0.4748652882631497E-01   0.0000000000000000E+00   0.1257567341567773E-03
  0.9670329670329672E+00   0.0000000000000000E+00   0.4181976582062254E-01   0.4181964829490196E-01  -0.4226989442863312E-01   0.0000000000000000E+00   0.8979670065731113E-04
  0.9710289710289711E+00   0.0000000000000000E+00   0.3671834113284059E-01   0.3671822679129765E-01  -0.3706421159966666E-01   0.0000000000000000E+00   0.6131238411418607E-04
  0.9750249750249751E+00   0.0000000000000000E+00   0.3161784227325129E-01   0.3161773186689575E-01  -0.3187347174858114E-01   0.0000000000000000E+00   0.3950472360498259E-04
  0.9790209790209791E+00   0.0000000000000000E+00   0.2652224154393456E-01   0.2652213604013334E-01  -0.2670154185771107E-01   0.0000000000000000E+00   0.2353948896611540E-04
  0.9830169830169831E+00   0.0000000000000000E+00   0.2143541644659851E-01   0.2143531716516102E-01  -0.2155215971117952E-01   0.0000000000000000E+00   0.1254954158108528E-04
  0.9870129870129871E+00   0.0000000000000000E+00   0.1636114354544114E-01   0.1636105244266421E-01  -0.1642892974680092E-01   0.0000000000000000E+00   0.5637435894961999E-05
  0.9910089910089911E+00   0.0000000000000000E+00   0.1130309255087030E-01   0.1130301294845818E-01  -0.1133531951974364E-01   0.0000000000000000E+00   0.1878343513637600E-05
  0.9950049950049951E+00   0.0000000000000000E+00   0.6264819455072598E-02   0.6264758684306389E-02  -0.6274656763160009E-02   0.0000000000000000E+00   0.3232776016728070E-06

  0.0000000000000000E+00   0.5416539057913437E-01   0.2737472775684746E+00   0.2737472850178057E+00  -0.2986588230143171E+00  -0.3275306618091075E-21   0.2388181250712705E-01
  0.3996003996003997E-02   0.5416539057913437E-01   0.2737471788191040E+00   0.2737471862554233E+00  -0.2986587032259163E+00   0.9100993615304649E-05   0.2388178761085395E-01
  0.7992007992007994E-02   0.5416539057913437E-01   0.2737468793818084E+00   0.2737468867765441E+00  -0.2986583399900989E+00   0.1827523928612143E-04   0.2388171211827364E-01
  0.1198801198801199E-01   0.5416539057913437E-01   0.2737463743873548E+00   0.2737463817105839E+00  -0.2986577273998075E+00   0.2752355446649973E-04   0.2388158480221388E-01
  0.1598401598401599E-01   0.5416539057913437E-01   0.2737456588498180E+00   0.2737456660712939E+00  -0.2986568594075406E+00   0.3684676753431876E-04   0.2388140440614241E-01
  0.1998001998001998E-01   0.5416539057913437E-01   0.2737447276629746E+00   0.2737447347517682E+00  -0.2986557298196366E+00   0.4624571797450190E-04   0.2388116964334472E-01
